_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
1901,2014-01-09 00:01:00,"A bill to authorize the President to extend the term of the nuclear energy agreement with the Republic of Korea until March 19, 2016.",True,True,113,Support for United States-Republic of Korea Civil Nuclear Cooperation Act,ENACTED:SIGNED,International affairs,s
1902,2014-01-09 00:01:00,A bill to require notification of individuals of breaches of personally identifiable information through Exchanges under the Patient Protection and Affordable Care Act.,False,False,113,Health Exchange Security and Transparency Act of 2014,REFERRED,Health,s
1903,2014-01-09 00:01:00,"A bill to provide greater fee disclosures for consumers who have prepaid cards, and for other purposes.",False,False,113,Prepaid Card Disclosure Act of 2014,REFERRED,Finance and financial sector,s
1904,2014-01-09 00:01:00,A bill to amend the eligibility requirements for funding under title IV of the Higher Education Act of 1965.,False,False,113,Higher Education Reform and Opportunity Act of 2013,REFERRED,Education,s
1905,2014-01-09 00:01:00,"A bill to provide direction to the Administrator of the Environmental Protection Agency regarding the establishment of standards for emissions of any greenhouse gas from fossil fuel-fired electric utility generating units, and for other purposes.",False,False,113,Electricity Security and Affordability Act,REFERRED,Environmental protection,s
1906,2014-01-09 00:01:00,A bill to establish the Office of Net Assessment within the Department of Defense.,False,False,113,,REFERRED,Armed forces and national security,s
1907,2014-01-09 00:01:00,A bill to amend a provision of the Bank Holding Company Act of 1956 regarding prohibitions on investments in certain funds to clarify that such provision shall not be construed to require the divestiture of certain collateralized debt obligations backed by trust-preferred securities or debt securities of collateralized loan obligations.,False,False,113,Fairness for Community Job Creators Act,REFERRED,Finance and financial sector,s
1908,2014-01-09 00:01:00,A bill to allow reciprocity for the carrying of certain concealed firearms.,False,False,113,Constitutional Concealed Carry Reciprocity Act of 2014,REFERRED,Crime and law enforcement,s
1909,2014-01-09 00:01:00,"A bill to expand opportunity through greater choice in education, and for other purposes.",False,False,113,CHOICE Act,REFERRED,Education,s
1910,2014-01-09 00:01:00,"A bill to award a Congressional Gold Medal to Pat Summitt, in recognition of her remarkable career as an unparalleled figure in women's team sports, and for her courage in speaking out openly and courageously about her battle with Alzheimer's.",False,False,113,Pat Summitt Congressional Gold Medal Act,REFERRED,Sports and recreation,s
1911,2014-01-09 00:01:00,"A bill to reform and strengthen the workforce investment system of the Nation to put Americans back to work and make the United States more competitive in the 21st century, and for other purposes.",False,False,113,SKILLS Act,REFERRED,Labor and employment,s
1912,2014-01-09 00:01:00,A bill to clarify that certain banking entities are not required to divest from collateralized debt obligations backed by trust preferred securities under the Volcker Rule.,False,False,113,,REFERRED,Finance and financial sector,s
1913,2014-01-13 00:01:00,A bill to make permanent the Payments in Lieu of Taxes program.,False,False,113,,REFERRED,Public lands and natural resources,s
1914,2014-01-13 00:01:00,"A bill to designate the Federal building housing the Bureau of Alcohol, Tobacco, Firearms and Explosives Headquarters located at 99 New York Avenue NE., Washington, DC, as the ""Eliot Ness ATF Building"".",False,False,113,Eliot Ness ATF Building Designation Act,REFERRED,Government operations and politics,s
1915,2014-01-13 00:01:00,A bill to permit health insurance issuers to offer additional plan options to individuals.,False,False,113,ReLIEF Act,REFERRED,Health,s
1916,2014-01-14 00:01:00,"A bill to amend the Dodd-Frank Wall Street Reform and Consumer Protection Act to provide for an application process for interested parties to apply for a county to be designated as a rural area, and for other purposes.",False,False,113,HELP Rural Communities Act of 2014,REFERRED,Finance and financial sector,s
1917,2014-01-14 00:01:00,A bill to provide for additional enhancements of the sexual assault prevention and response activities of the Armed Forces.,False,True,113,Victims Protection Act of 2014,PASS_OVER:SENATE,Armed forces and national security,s
1918,2014-01-14 00:01:00,A bill to amend the Internal Revenue Code of 1986 to provide a special change in status rule for employees who become eligible for TRICARE.,False,False,113,Clarity for Military Retiree Health Care Act,REFERRED,Taxation,s
1919,2014-01-14 00:01:00,A bill to repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002.,False,False,113,,REFERRED,International affairs,s
1920,2014-01-14 00:01:00,A bill to amend the Internal Revenue Code of 1986 to extend and modify the research and development credit to encourage innovation.,False,False,113,Innovators Job Creation Act,REFERRED,Taxation,s
1921,2014-01-14 00:01:00,A bill to require a Federal agency to include language in certain educational and advertising materials indicating that such materials are produced and disseminated at taxpayer expense.,False,False,113,Taxpayer Transparency Act of 2013,REFERRED,Government operations and politics,s
1922,2014-01-14 00:01:00,A bill to amend the Food and Nutrition Act of 2008 to prevent the illegal trafficking of supplemental nutrition assistance program benefits by requiring all program beneficiaries to show valid photo identification when purchasing items with program benefits.,False,False,113,Food Stamp Fraud Prevention and Accountability Act,REFERRED,Agriculture and food,s
1923,2014-01-14 00:01:00,A bill to amend the Securities Exchange Act of 1934 to exempt from registration brokers performing services in connection with the transfer of ownership of smaller privately held companies.,False,False,113,"Small Business Mergers, Acquisitions, Sales, and Brokerage Simplification Act of 2014",REFERRED,Finance and financial sector,s
1924,2014-01-14 00:01:00,A bill to require a report on INF Treaty compliance information sharing.,False,False,113,,REFERRED,International affairs,s
1925,2014-01-14 00:01:00,A bill to limit the retrieval of data from vehicle event data recorders.,False,False,113,Driver Privacy Act,REPORTED,Transportation and public works,s
1926,2014-01-14 00:01:00,"A bill to delay the implementation of certain provisions of the Biggert-Waters Flood Insurance Reform Act of 2012 and to reform the National Association of Registered Agents and Brokers, and for other purposes.",False,True,113,,PASS_OVER:SENATE,Finance and financial sector,s
1927,2014-01-15 00:01:00,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",False,False,113,Data Security Act of 2014,REFERRED,Finance and financial sector,s
1928,2014-01-15 00:01:00,A bill to require the Government Accountability Office to study the expenses incurred by the Pentagon to meet its renewable energy and energy efficiency mandates.,False,False,113,,REFERRED,Armed forces and national security,s
1929,2014-01-15 00:01:00,"A bill to require the Secretary of the Interior to transfer to the State of Alaska certain land for the purpose of building a road between the community of King Cove and the all-weather airport in Cold Bay, Alaska.",False,False,113,King Cove All-Weather Road Corridor Act,REFERRED,Public lands and natural resources,s
1930,2014-01-15 00:01:00,"A bill to repeal the annual adjustment of retired pay and retainer pay amounts for retired members of the Armed Forces under age 62, and for other purposes.",False,False,113,Uphold Our Promise to Veterans Act,REFERRED,Armed forces and national security,s
1931,2014-01-15 00:01:00,"A bill to provide for the extension of certain unemployment benefits, and for other purposes.",False,False,113,Responsible Unemployment Compensation Extension Act of 2014,REPORTED,Labor and employment,s
1932,2014-01-15 00:01:00,"A bill to amend title XVIII of the Social Security Act to establish a Medicare Better Care Program to provide integrated care for Medicare beneficiaries with chronic conditions, and for other purposes.",False,False,113,"Better Care, Lower Cost Act",REFERRED,Health,s
1933,2014-01-15 00:01:00,"A bill to impose sanctions with respect to foreign persons responsible for gross violations of internationally recognized human rights, and for other purposes.",False,False,113,Global Magnitsky Human Rights Accountability Act,REPORTED,International affairs,s
1934,2014-01-15 00:01:00,"A bill to direct the Administrator of General Services to convey the Clifford P. Hansen Federal Courthouse to Teton County, Wyoming.",True,True,113,Clifford P. Hansen Federal Courthouse Conveyance Act,ENACTED:SIGNED,Government operations and politics,s
